time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208074.4237,1,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.129882246256
1562208074.4255,0,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.129882246256
1562208074.4337,1,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.145472586155
1562208074.4352,0,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.145472586155
1562208074.4437,1,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.112988054752
1562208074.4456,0,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.112988054752
1562208074.4537,1,1,0,25.0,1,4.80999994278,nan,1,25.0,0.0,1,0.119246542454
1562208074.4559,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.119246542454
1562208074.4637,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0877864658833
1562208074.4653,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0877864658833
1562208074.4737,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0911019742489
1562208074.4756,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0911019742489
1562208074.4837,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.055730342865
1562208074.4859,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.055730342865
1562208074.4937,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0398233532906
1562208074.4952,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0398233532906
1562208074.5037,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0439025461674
1562208074.5056,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0439025461674
1562208074.5137,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0077486038208
1562208074.5159,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0077486038208
1562208074.5238,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0106357038021
1562208074.5253,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0106357038021
1562208074.5337,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0291131436825
1562208074.5356,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,0.0291131436825
1562208074.5437,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,-0.00761821866035
1562208074.5459,0,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,-0.00761821866035
1562208074.5537,1,1,0,25.0,1,4.86000013351,nan,1,25.0,0.0,1,-0.00637024641037
1562208074.5552,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,-0.00637024641037
1562208074.5637,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0101327896118
1562208074.5656,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0101327896118
1562208074.5738,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0219792127609
1562208074.5759,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0219792127609
1562208074.5837,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.03632158041
1562208074.5852,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.03632158041
1562208074.5937,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0510364770889
1562208074.5954,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0510364770889
1562208074.6039,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0534765422344
1562208074.6058,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0534765422344
1562208074.6138,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0735931098461
1562208074.6151,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0735931098461
1562208074.6237,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0458583235741
1562208074.6254,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0458583235741
1562208074.6338,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.067874789238
1562208074.6357,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.067874789238
1562208074.6438,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0349059700966
1562208074.6450,0,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0349059700966
1562208074.6539,1,1,0,25.0,1,4.90999984741,nan,1,25.0,0.0,1,0.0870786607265
1562208074.6554,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0870786607265
1562208074.6637,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0756792724133
1562208074.6656,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0756792724133
1562208074.6738,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.100061297417
1562208074.6749,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.100061297417
1562208074.6838,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.100582838058
1562208074.6852,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.100582838058
1562208074.6938,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0996142625809
1562208074.6957,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0996142625809
1562208074.7037,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0994279980659
1562208074.7051,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0994279980659
1562208074.7139,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0983662903309
1562208074.7154,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0983662903309
1562208074.7239,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.103637576103
1562208074.7259,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.103637576103
1562208074.7338,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0986829400063
1562208074.7354,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0986829400063
1562208074.7438,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.101700425148
1562208074.7458,0,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.101700425148
1562208074.7538,1,1,0,25.0,1,4.96000003815,nan,1,25.0,0.0,1,0.0543147325516
1562208074.7553,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0543147325516
1562208074.7642,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0837072730064
1562208074.7658,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0837072730064
1562208074.7739,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0353530049324
1562208074.7752,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0353530049324
1562208074.7839,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.00247731804848
1562208074.7859,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.00247731804848
1562208074.7938,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0138208270073
1562208074.7953,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.0138208270073
1562208074.8038,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.000558793544769
1562208074.8058,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.000558793544769
1562208074.8138,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.00113621354103
1562208074.8156,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,0.00113621354103
1562208074.8238,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-3.72529029846e-05
1562208074.8250,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-3.72529029846e-05
1562208074.8338,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.0272504985332
1562208074.8355,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.0272504985332
1562208074.8438,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.0101327896118
1562208074.8463,0,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.0101327896118
1562208074.8538,1,1,0,25.0,1,5.01000022888,nan,1,25.0,0.0,1,-0.0123120844364
1562208074.8558,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,-0.0123120844364
1562208074.8638,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,-0.00158324837685
1562208074.8652,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,-0.00158324837685
1562208074.8738,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,-0.000167638063431
1562208074.8756,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,-0.000167638063431
1562208074.8838,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0328756868839
1562208074.8852,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0328756868839
1562208074.8938,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0447034835815
1562208074.8955,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0447034835815
1562208074.9037,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0358931720257
1562208074.9058,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0358931720257
1562208074.9138,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0811740756035
1562208074.9152,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0811740756035
1562208074.9239,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0813603401184
1562208074.9256,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.0813603401184
1562208074.9338,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.112242996693
1562208074.9359,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.112242996693
1562208074.9437,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.127758830786
1562208074.9453,0,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.127758830786
1562208074.9537,1,1,0,25.0,1,5.05000019073,nan,1,25.0,0.0,1,0.124163925648
1562208074.9556,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.124163925648
1562208074.9638,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.13479962945
1562208074.9649,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.13479962945
1562208074.9738,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.138431787491
1562208074.9752,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.138431787491
1562208074.9838,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.119600445032
1562208074.9856,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.119600445032
1562208074.9938,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0950880348682
1562208074.9959,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0950880348682
1562208075.0038,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.113788992167
1562208075.0052,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.113788992167
1562208075.0138,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0618025660515
1562208075.0157,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0618025660515
1562208075.0237,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0431574881077
1562208075.0250,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0431574881077
1562208075.0338,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0327825546265
1562208075.0353,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0327825546265
1562208075.0437,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0251084566116
1562208075.0456,0,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.0251084566116
1562208075.0538,1,1,0,25.0,1,5.09999990463,nan,1,25.0,0.0,1,0.00299885869026
1562208075.0559,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.00299885869026
1562208075.0638,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,-0.00756233930588
1562208075.0653,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,-0.00756233930588
1562208075.0737,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,-0.0126659870148
1562208075.0756,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,-0.0126659870148
1562208075.0838,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,-0.00379979610443
1562208075.0859,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,-0.00379979610443
1562208075.0938,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.00633299350739
1562208075.0954,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.00633299350739
1562208075.1038,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.00964850187302
1562208075.1057,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.00964850187302
1562208075.1137,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0393949449062
1562208075.1151,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0393949449062
1562208075.1237,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0596046447754
1562208075.1254,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0596046447754
1562208075.1338,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.075064599514
1562208075.1358,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.075064599514
1562208075.1437,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0792741775513
1562208075.1451,0,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0792741775513
1562208075.1543,1,1,0,25.0,1,5.15999984741,nan,1,25.0,0.0,1,0.0857003033161
1562208075.1555,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0857003033161
1562208075.1638,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0892952084541
1562208075.1659,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0892952084541
1562208075.1743,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.095572322607
1562208075.1752,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.095572322607
1562208075.1838,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0955350697041
1562208075.1854,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0955350697041
1562208075.1938,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.106915831566
1562208075.1957,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.106915831566
1562208075.2041,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0990740954876
1562208075.2054,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0990740954876
1562208075.2138,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0946410000324
1562208075.2157,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0946410000324
1562208075.2237,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0666826963425
1562208075.2251,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0666826963425
1562208075.2371,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0523217022419
1562208075.2370,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0523217022419
1562208075.2437,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0313296914101
1562208075.2455,0,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0313296914101
1562208075.2558,1,1,0,25.0,1,5.21000003815,nan,1,25.0,0.0,1,0.0383146107197
1562208075.2566,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0383146107197
1562208075.2638,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.02795830369
1562208075.2651,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.02795830369
1562208075.2738,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0300817191601
1562208075.2756,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0300817191601
1562208075.2845,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0346079468727
1562208075.2851,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0346079468727
1562208075.2938,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0116415321827
1562208075.2957,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0116415321827
1562208075.3037,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.027772039175
1562208075.3049,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.027772039175
1562208075.3138,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0206008553505
1562208075.3152,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0206008553505
1562208075.3237,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.038668513298
1562208075.3256,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.038668513298
1562208075.3337,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0256486237049
1562208075.3359,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0256486237049
1562208075.3438,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0454112887383
1562208075.3452,0,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.0454112887383
1562208075.3537,1,1,0,25.0,1,5.26000022888,nan,1,25.0,0.0,1,0.039879232645
1562208075.3556,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.039879232645
1562208075.3637,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0493600964546
1562208075.3659,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0493600964546
1562208075.3737,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0438094139099
1562208075.3752,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0438094139099
1562208075.3839,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0637210905552
1562208075.3855,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0637210905552
1562208075.3937,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0428408384323
1562208075.3958,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0428408384323
1562208075.4037,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0560469925404
1562208075.4051,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0560469925404
1562208075.4138,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0478141009808
1562208075.4155,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0478141009808
1562208075.4238,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0527314841747
1562208075.4260,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0527314841747
1562208075.4337,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.072717666626
1562208075.4354,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.072717666626
1562208075.4438,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0910088419914
1562208075.4457,0,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0910088419914
1562208075.4539,1,1,0,25.0,1,5.30999994278,nan,1,25.0,0.0,1,0.0925175845623
1562208075.4554,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0925175845623
1562208075.4639,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.114683061838
1562208075.4650,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.114683061838
1562208075.4738,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0958889722824
1562208075.4754,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0958889722824
1562208075.4838,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0942870974541
1562208075.4859,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0942870974541
1562208075.4938,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0762939453125
1562208075.4954,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0762939453125
1562208075.5038,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0954978168011
1562208075.5059,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0954978168011
1562208075.5138,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0633671879768
1562208075.5155,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0633671879768
1562208075.5238,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0833906233311
1562208075.5259,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0833906233311
1562208075.5338,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0598654150963
1562208075.5353,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0598654150963
1562208075.5438,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.069085508585
1562208075.5458,0,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.069085508585
1562208075.5538,1,1,0,25.0,1,5.34999990463,nan,1,25.0,0.0,1,0.0126659870148
1562208075.5552,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0126659870148
1562208075.5639,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0546313822269
1562208075.5658,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0546313822269
1562208075.5739,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0137276947498
1562208075.5752,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0137276947498
1562208075.5838,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0163353979588
1562208075.5856,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.0163353979588
1562208075.5938,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00286847352982
1562208075.5951,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00286847352982
1562208075.6038,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00916421413422
1562208075.6055,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00916421413422
1562208075.6138,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,-0.00255182385445
1562208075.6159,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,-0.00255182385445
1562208075.6239,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00877305865288
1562208075.6257,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00877305865288
1562208075.6344,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,-0.00469386577606
1562208075.6353,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,-0.00469386577606
1562208075.6438,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00521540641785
1562208075.6454,0,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.00521540641785
1562208075.6541,1,1,0,25.0,1,5.40000009537,nan,1,25.0,0.0,1,0.016838312149
1562208075.6559,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.016838312149
1562208075.6638,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.00845640897751
1562208075.6654,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.00845640897751
1562208075.6738,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.04718080163
1562208075.6759,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.04718080163
1562208075.6838,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0595860183239
1562208075.6855,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0595860183239
1562208075.6939,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0692158937454
1562208075.6960,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0692158937454
1562208075.7039,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0706687569618
1562208075.7055,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0706687569618
1562208075.7138,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0792182981968
1562208075.7159,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0792182981968
1562208075.7238,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0720098614693
1562208075.7254,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0720098614693
1562208075.7338,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0634975731373
1562208075.7358,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0634975731373
1562208075.7438,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0647827982903
1562208075.7453,0,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.0647827982903
1562208075.7538,1,1,0,25.0,1,5.42999982834,nan,1,25.0,0.0,1,0.055693089962
1562208075.7557,0,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.055693089962
1562208075.7641,1,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0819377601147
1562208075.7653,0,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0819377601147
1562208075.7738,1,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0716932117939
1562208075.7757,0,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0716932117939
1562208075.7839,1,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0809133052826
1562208075.7852,0,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0809133052826
1562208075.7939,1,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0615976750851
1562208075.7956,0,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0615976750851
1562208075.8038,1,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0713020563126
1562208075.8051,0,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0713020563126
1562208075.8138,1,1,0,25.0,1,5.48000001907,nan,1,25.0,0.0,1,0.0477582216263
