time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562207960.9767,1,1,0,24.0,1,-0.899999976158,nan,4,15.0,0.0,2,-0.0600889325142
1562207960.9796,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0727921724319
1562207960.9869,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0727921724319
1562207960.9899,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0770948827267
1562207960.9968,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0770948827267
1562207961.0002,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0733695924282
1562207961.0067,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0733695924282
1562207961.0094,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0756420195103
1562207961.0167,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0756420195103
1562207961.0197,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0810064375401
1562207961.0267,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0810064375401
1562207961.0300,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0738725066185
1562207961.0367,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0738725066185
1562207961.0402,0,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0812672078609
1562207961.0467,1,1,0,24.0,1,-0.899999976158,nan,4,14.0,0.0,2,-0.0812672078609
1562207961.0494,0,1,0,24.0,1,-0.959999978542,nan,4,14.0,0.0,2,-0.0744499266148
1562207961.0567,1,1,0,24.0,1,-0.959999978542,nan,4,14.0,0.0,2,-0.0744499266148
1562207961.0597,0,1,0,24.0,1,-0.959999978542,nan,4,14.0,0.0,2,-0.0654347240925
1562207961.0667,1,1,0,24.0,1,-0.959999978542,nan,4,14.0,0.0,2,-0.0654347240925
1562207961.0699,0,1,0,24.0,1,-0.959999978542,nan,4,14.0,0.0,2,-0.0833906233311
1562207961.0768,1,1,0,24.0,1,-0.959999978542,nan,4,14.0,0.0,2,-0.0833906233311
1562207961.0801,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0618025660515
1562207961.0867,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0618025660515
1562207961.0904,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0641122460365
1562207961.0967,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0641122460365
1562207961.0997,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0641122460365
1562207961.1068,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0710785388947
1562207961.1101,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0751949846745
1562207961.1170,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0751949846745
1562207961.1196,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0648200511932
1562207961.1269,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0648200511932
1562207961.1301,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0723078846931
1562207961.1369,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0723078846931
1562207961.1398,0,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0719539821148
1562207961.1470,1,1,0,24.0,1,-0.959999978542,nan,4,11.0,0.0,2,-0.0719539821148
1562207961.1505,0,1,0,24.0,1,-1.02999997139,nan,4,11.0,0.0,2,-0.0640749931335
1562207961.1569,1,1,0,24.0,1,-1.02999997139,nan,4,11.0,0.0,2,-0.0640749931335
1562207961.1601,0,1,0,24.0,1,-1.02999997139,nan,4,11.0,0.0,2,-0.062957406044
1562207961.1669,1,1,0,24.0,1,-1.02999997139,nan,4,11.0,0.0,2,-0.062957406044
1562207961.1695,0,1,0,24.0,1,-1.02999997139,nan,4,11.0,0.0,2,-0.062957406044
1562207961.1769,1,1,0,24.0,1,-1.02999997139,nan,4,11.0,0.0,2,-0.060610473156
1562207961.1801,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0654347240925
1562207961.1869,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0654347240925
1562207961.1894,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0617653131485
1562207961.1970,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0617653131485
1562207961.1999,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0623799860477
1562207961.2069,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0623799860477
1562207961.2105,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0623799860477
1562207961.2168,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0505149364471
1562207961.2200,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0641122460365
1562207961.2269,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0641122460365
1562207961.2305,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0560469925404
1562207961.2373,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0560469925404
1562207961.2399,0,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0531226396561
1562207961.2469,1,1,0,24.0,1,-1.02999997139,nan,4,9.0,0.0,2,-0.0531226396561
1562207961.2504,0,1,0,24.0,1,-1.10000002384,nan,4,9.0,0.0,2,-0.0541843473911
1562207961.2569,1,1,0,24.0,1,-1.10000002384,nan,4,9.0,0.0,2,-0.0541843473911
1562207961.2598,0,1,0,24.0,1,-1.10000002384,nan,4,9.0,0.0,2,-0.060610473156
1562207961.2669,1,1,0,24.0,1,-1.10000002384,nan,4,9.0,0.0,2,-0.060610473156
1562207961.2694,0,1,0,24.0,1,-1.10000002384,nan,4,9.0,0.0,2,-0.060610473156
1562207961.2769,1,1,0,24.0,1,-1.10000002384,nan,4,9.0,0.0,2,-0.0510923564434
1562207961.2799,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0511668622494
1562207961.2871,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0511668622494
1562207961.2894,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0538863241673
1562207961.2969,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0538863241673
1562207961.3000,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0445730984211
1562207961.3069,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0445730984211
1562207961.3095,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0445730984211
1562207961.3170,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0485219061375
1562207961.3199,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0422261655331
1562207961.3269,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0422261655331
1562207961.3304,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0416487455368
1562207961.3369,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0416487455368
1562207961.3399,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0423565506935
1562207961.3469,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0423565506935
1562207961.3504,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0379234552383
1562207961.3569,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0379234552383
1562207961.3600,0,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0433251261711
1562207961.3669,1,1,0,24.0,1,-1.10000002384,nan,4,8.0,0.0,2,-0.0433251261711
1562207961.3697,0,1,0,24.0,1,-1.16999995708,nan,4,8.0,0.0,2,-0.0433251261711
1562207961.3769,1,1,0,24.0,1,-1.16999995708,nan,4,8.0,0.0,2,-0.0414624810219
1562207961.3802,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0409409403801
1562207961.3869,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0409409403801
1562207961.3898,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0472366809845
1562207961.3969,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0472366809845
1562207961.4003,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0429339706898
1562207961.4069,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0429339706898
1562207961.4099,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0425241887569
1562207961.4170,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0425241887569
1562207961.4196,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0419653952122
1562207961.4271,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0419653952122
1562207961.4301,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0412948429585
1562207961.4369,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0412948429585
1562207961.4397,0,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0251643359661
1562207961.4470,1,1,0,24.0,1,-1.16999995708,nan,4,9.0,0.0,2,-0.0251643359661
1562207961.4502,0,1,0,24.0,1,-1.24000000954,nan,4,9.0,0.0,2,-0.0352598726749
1562207961.4569,1,1,0,24.0,1,-1.24000000954,nan,4,9.0,0.0,2,-0.0352598726749
1562207961.4597,0,1,0,24.0,1,-1.24000000954,nan,4,9.0,0.0,2,-0.0352598726749
1562207961.4669,1,1,0,24.0,1,-1.24000000954,nan,4,9.0,0.0,2,-0.0201165676117
1562207961.4704,0,1,0,24.0,1,-1.24000000954,nan,4,9.0,0.0,2,-0.0284798443317
1562207961.4773,1,1,0,24.0,1,-1.24000000954,nan,4,9.0,0.0,2,-0.0284798443317
1562207961.4800,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0225007534027
1562207961.4869,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0225007534027
1562207961.4905,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0316277146339
1562207961.4969,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0316277146339
1562207961.5000,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0155903398991
1562207961.5072,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0155903398991
1562207961.5105,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0309757888317
1562207961.5169,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0309757888317
1562207961.5200,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.019446015358
1562207961.5269,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.019446015358
1562207961.5295,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0131875276566
1562207961.5371,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0131875276566
1562207961.5401,0,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0162608921528
1562207961.5469,1,1,0,24.0,1,-1.24000000954,nan,4,6.0,0.0,2,-0.0162608921528
1562207961.5498,0,1,0,24.0,1,-1.29999995232,nan,4,6.0,0.0,2,-0.0234693288803
1562207961.5569,1,1,0,24.0,1,-1.29999995232,nan,4,6.0,0.0,2,-0.0234693288803
1562207961.5603,0,1,0,24.0,1,-1.29999995232,nan,4,6.0,0.0,2,-0.0229850411415
1562207961.5669,1,1,0,24.0,1,-1.29999995232,nan,4,6.0,0.0,2,-0.0229850411415
1562207961.5697,0,1,0,24.0,1,-1.29999995232,nan,4,6.0,0.0,2,-0.0153668224812
1562207961.5769,1,1,0,24.0,1,-1.29999995232,nan,4,6.0,0.0,2,-0.0153668224812
1562207961.5802,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0327453017235
1562207961.5871,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0327453017235
1562207961.5934,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0305660068989
1562207961.5969,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0305660068989
1562207961.6000,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0341609120369
1562207961.6069,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0341609120369
1562207961.6104,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0343285501003
1562207961.6169,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0343285501003
1562207961.6199,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0374391674995
1562207961.6272,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0374391674995
1562207961.6307,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0200234353542
1562207961.6369,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.0200234353542
1562207961.6404,0,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.023040920496
1562207961.6469,1,1,0,24.0,1,-1.29999995232,nan,4,4.0,0.0,2,-0.023040920496
1562207961.6500,0,1,0,24.0,1,-1.35000002384,nan,4,4.0,0.0,2,-0.0164657831192
1562207961.6568,1,1,0,24.0,1,-1.35000002384,nan,4,4.0,0.0,2,-0.0164657831192
1562207961.6595,0,1,0,24.0,1,-1.35000002384,nan,4,4.0,0.0,2,-0.0124424695969
1562207961.6668,1,1,0,24.0,1,-1.35000002384,nan,4,4.0,0.0,2,-0.0124424695969
1562207961.6701,0,1,0,24.0,1,-1.35000002384,nan,4,4.0,0.0,2,0.00122934579849
1562207961.6769,1,1,0,24.0,1,-1.35000002384,nan,4,4.0,0.0,2,0.00122934579849
1562207961.6797,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,-0.00495463609695
1562207961.6869,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,-0.00495463609695
1562207961.6904,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.00216066837311
1562207961.6969,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.00216066837311
1562207961.7001,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.00681728124619
1562207961.7069,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.00681728124619
1562207961.7095,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0191852450371
1562207961.7169,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0191852450371
1562207961.7201,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0221468508244
1562207961.7273,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0221468508244
1562207961.7297,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0190921127796
1562207961.7369,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0190921127796
1562207961.7402,0,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0131130218506
1562207961.7469,1,1,0,24.0,1,-1.35000002384,nan,4,0.0,0.0,2,0.0131130218506
1562207961.7496,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.0110268592834
1562207961.7568,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.0110268592834
1562207961.7604,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.0113435089588
1562207961.7669,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.0113435089588
1562207961.7699,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00126659870148
1562207961.7769,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00126659870148
1562207961.7800,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00704079866409
1562207961.7869,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00704079866409
1562207961.7904,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00840052962303
1562207961.7969,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00840052962303
1562207961.8001,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00592321157455
1562207961.8069,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00592321157455
1562207961.8097,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00730156898499
1562207961.8169,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00730156898499
1562207961.8203,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00733882188797
1562207961.8269,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.00733882188797
1562207961.8298,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.013280659914
1562207961.8369,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.013280659914
1562207961.8405,0,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.0239722430706
1562207961.8469,1,1,0,24.0,1,-1.38999998569,nan,4,0.0,0.0,2,0.0239722430706
1562207961.8499,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0500679016113
1562207961.8569,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0500679016113
1562207961.8597,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.062957406044
1562207961.8670,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.062957406044
1562207961.8703,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0637583434582
1562207961.8769,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0637583434582
1562207961.8798,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0258348882198
1562207961.8869,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0258348882198
1562207961.8903,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0273808836937
1562207961.8969,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0273808836937
1562207961.8999,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0335462391376
1562207961.9069,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0335462391376
1562207961.9104,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.030342489481
1562207961.9169,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.030342489481
1562207961.9198,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.030342489481
1562207961.9269,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0226870179176
1562207961.9303,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0155903398991
1562207961.9369,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0155903398991
1562207961.9398,0,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0310502946377
1562207961.9469,1,1,0,24.0,1,-1.41999995708,nan,4,0.0,0.0,2,0.0310502946377
1562207961.9504,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0157207250595
1562207961.9569,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0157207250595
1562207961.9599,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0280328094959
1562207961.9669,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0280328094959
1562207961.9704,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0221095979214
1562207961.9769,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0221095979214
1562207961.9810,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0291503965855
1562207961.9869,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0291503965855
1562207961.9905,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0232644379139
1562207961.9969,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0232644379139
1562207961.9999,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0232644379139
1562207962.0069,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0316277146339
1562207962.0101,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0316277146339
1562207962.0188,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0248104333878
1562207962.0213,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0334531068802
1562207962.0272,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0334531068802
1562207962.0300,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0334531068802
1562207962.0369,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0291876494884
1562207962.0399,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0298209488392
1562207962.0469,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0298209488392
1562207962.0495,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0265799462795
1562207962.0569,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0265799462795
1562207962.0607,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.032689422369
1562207962.0671,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.032689422369
1562207962.0704,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0203773379326
1562207962.0866,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0268407166004
1562207962.0876,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0268407166004
1562207962.0886,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0268407166004
1562207962.0902,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0177137553692
1562207962.0968,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0177137553692
1562207962.0996,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0177137553692
1562207962.1068,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0183843076229
1562207962.1099,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.018160790205
1562207962.1168,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.018160790205
1562207962.1203,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0206008553505
1562207962.1268,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0206008553505
1562207962.1296,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0206008553505
1562207962.1368,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0107660889626
1562207962.1398,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0155903398991
1562207962.1468,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0155903398991
1562207962.1506,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0219792127609
1562207962.1570,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0219792127609
1562207962.1594,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0229850411415
1562207962.1669,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0229850411415
1562207962.1697,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.031590461731
1562207962.1768,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.031590461731
1562207962.1800,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0252947211266
1562207962.1868,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0252947211266
1562207962.1902,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0301748514175
1562207962.1968,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0301748514175
1562207962.1996,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0270269811153
1562207962.2067,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0270269811153
1562207962.2099,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0353530049324
1562207962.2168,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0353530049324
1562207962.2202,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0257790088654
1562207962.2268,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0257790088654
1562207962.2305,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0419095158577
1562207962.2368,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0419095158577
1562207962.2397,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0258721411228
1562207962.2468,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0258721411228
1562207962.2500,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0378862023354
1562207962.2567,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0378862023354
1562207962.2604,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0297278165817
1562207962.2669,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0297278165817
1562207962.2697,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0295974314213
1562207962.2767,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0295974314213
1562207962.2800,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0239722430706
1562207962.2867,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0239722430706
1562207962.2903,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0298209488392
1562207962.2968,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0298209488392
1562207962.2996,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0268965959549
1562207962.3068,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0268965959549
1562207962.3098,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0257790088654
1562207962.3168,1,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0257790088654
1562207962.3201,0,1,0,24.0,1,-1.44000005722,nan,4,0.0,0.0,2,0.0186078250408
