time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208220.8495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208220.8515,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00264495611191
1562208220.8595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00264495611191
1562208220.8618,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00251457095146
1562208220.8697,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00251457095146
1562208220.8722,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208220.8798,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208220.8815,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00206753611565
1562208220.8895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00206753611565
1562208220.8918,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208220.8995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208220.9021,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9096,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9114,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9217,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208220.9295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208220.9320,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9412,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00335276126862
1562208220.9495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00335276126862
1562208220.9515,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208220.9595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208220.9618,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208220.9695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208220.9721,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208220.9795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208220.9814,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208220.9895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208220.9917,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208220.9998,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208221.0020,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208221.0095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208221.0113,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.0197,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.0216,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00335276126862
1562208221.0296,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00335276126862
1562208221.0319,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.0395,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.0423,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.0496,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.0516,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.0598,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.0619,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.0695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.0715,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208221.0795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208221.0818,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208221.0896,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208221.0921,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.0998,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.1017,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.1096,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.1114,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00212341547012
1562208221.1195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00212341547012
1562208221.1216,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.1295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.1320,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.1395,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.1414,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00277534127235
1562208221.1498,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00277534127235
1562208221.1517,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.1596,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.1620,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208221.1695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208221.1713,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208221.1795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208221.1818,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00357627868652
1562208221.1895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00357627868652
1562208221.1923,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.1995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.2015,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.2095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.2119,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.2195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.2222,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.2295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.2316,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.2395,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.2420,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.2495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.2512,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208221.2595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208221.2615,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
1562208221.2696,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
1562208221.2718,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.2795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.2822,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208221.2895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208221.2915,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208221.2995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208221.3018,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.3096,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.3122,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.3195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.3215,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3319,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
1562208221.3396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
1562208221.3423,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3516,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3596,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00264495611191
1562208221.3622,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208221.3718,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.3795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.3820,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.3895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.3914,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.3995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.4018,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.4095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.4121,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.4195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.4214,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.4295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.4318,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.4395,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.4422,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.4495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.4516,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00251457095146
1562208221.4595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00251457095146
1562208221.4621,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.4695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.4714,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00189989805222
1562208221.4795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00189989805222
1562208221.4819,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.4895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.4922,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.4995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.5015,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.5095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.5119,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.5195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.5225,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.5304,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.5318,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.5395,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.5421,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208221.5495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208221.5516,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.5595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.5619,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00340864062309
1562208221.5696,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00340864062309
1562208221.5722,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.5795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.5814,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.5895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00322237610817
1562208221.5918,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.5995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.6021,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.6095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.6114,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208221.6195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208221.6217,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.6295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208221.6320,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.6401,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.6416,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00238418579102
1562208221.6495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00238418579102
1562208221.6520,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208221.6595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208221.6614,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
1562208221.6695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
1562208221.6717,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.6795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.6820,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.6895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.6913,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.6995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.7017,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.7095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00305473804474
1562208221.7120,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00366941094398
1562208221.7195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00366941094398
1562208221.7213,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.7295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.7316,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00340864062309
1562208221.7396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00340864062309
1562208221.7421,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208221.7495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208221.7515,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.003632158041
1562208221.7595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.003632158041
1562208221.7618,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208221.7695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208221.7722,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208221.7795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208221.7820,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.7895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208221.7914,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.7995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208221.8017,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.8096,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.8120,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00229105353355
1562208221.8195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00229105353355
1562208221.8213,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.8295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.8319,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208221.8396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208221.8412,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.8495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208221.8516,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208221.8596,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208221.8620,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.8695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00283122062683
1562208221.8712,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208221.8795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00327825546265
1562208221.8815,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00251457095146
1562208221.8896,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00251457095146
1562208221.8918,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.9016,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208221.8995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00216066837311
1562208221.9095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00216066837311
1562208221.9120,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208221.9195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208221.9212,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00264495611191
1562208221.9295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00264495611191
1562208221.9315,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.9396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00225380063057
1562208221.9418,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.9495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208221.9522,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00247731804848
1562208221.9595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00247731804848
1562208221.9614,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.9695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00299885869026
1562208221.9717,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00277534127235
1562208221.9795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00277534127235
1562208221.9820,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.9895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208221.9913,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00216066837311
1562208221.9995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00216066837311
1562208222.0017,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208222.0095,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208222.0120,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208222.0195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208222.0212,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00309199094772
1562208222.0296,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208222.0315,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00383704900742
1562208222.0396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00383704900742
1562208222.0420,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208222.0495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208222.0512,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208222.0596,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00312924385071
1562208222.0617,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00370666384697
1562208222.0695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00370666384697
1562208222.0722,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00229105353355
1562208222.0795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00229105353355
1562208222.0815,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208222.0895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.002421438694
1562208222.0920,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208222.0995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.0029057264328
1562208222.1012,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208222.1096,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00286847352982
1562208222.1116,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208222.1195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00273808836937
1562208222.1219,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208222.1296,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00348314642906
1562208222.1314,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208222.1395,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00344589352608
1562208222.1417,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00340864062309
1562208222.1495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00340864062309
1562208222.1520,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00318512320518
1562208222.1596,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00318512320518
1562208222.1613,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208222.1695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208222.1716,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00238418579102
1562208222.1795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00238418579102
1562208222.1819,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208222.1895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00255182385445
1562208222.1922,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208222.1995,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208222.2015,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208222.2112,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208222.2118,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00219792127609
1562208222.2195,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208222.2222,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208222.2295,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00331550836563
1562208222.2317,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208222.2396,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00296160578728
1562208222.2421,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00318512320518
1562208222.2495,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00318512320518
1562208222.2514,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00238418579102
1562208222.2595,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00238418579102
1562208222.2620,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208222.2695,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00234693288803
1562208222.2714,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208222.2795,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208222.2820,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208222.2895,1,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00270083546638
1562208222.2919,0,1,0,27.0,1,0.0,nan,4,0.0,0.0,3,-0.00260770320892
