time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208652.5401,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.019408762455
1562208652.5424,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.019408762455
1562208652.5507,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.02795830369
1562208652.5523,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0351294875145
1562208652.5602,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0351294875145
1562208652.5624,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0351294875145
1562208652.5706,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0294111669064
1562208652.5723,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0487826764584
1562208652.5810,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0487826764584
1562208652.5823,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0487826764584
1562208652.5906,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0263936817646
1562208652.5923,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0521913170815
1562208652.6010,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0521913170815
1562208652.6023,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0521913170815
1562208652.6104,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0414252281189
1562208652.6123,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0414252281189
1562208652.6208,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0474043190479
1562208652.6223,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0394321978092
1562208652.6312,0,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0394321978092
1562208652.6322,1,1,4.5,0,1,3.1099998951,nan,1,0.0,4.0,1,-0.0394321978092
1562208652.6404,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0526756048203
1562208652.6422,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0526756048203
1562208652.6508,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0591017305851
1562208652.6522,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0591017305851
1562208652.6611,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.069085508585
1562208652.6623,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0592321157455
1562208652.6704,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0592321157455
1562208652.6722,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0592321157455
1562208652.6807,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0585801899433
1562208652.6823,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0585801899433
1562208652.6910,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0575929880142
1562208652.6922,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0575929880142
1562208652.7003,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0495836138725
1562208652.7022,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0495836138725
1562208652.7106,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0429712235928
1562208652.7122,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0314600765705
1562208652.7209,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0314600765705
1562208652.7222,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0314600765705
1562208652.7302,0,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0409409403801
1562208652.7323,1,1,4.5,0,1,3.06999993324,nan,1,0.0,4.0,1,-0.0341609120369
1562208652.7408,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0341609120369
1562208652.7422,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0283494591713
1562208652.7502,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0283494591713
1562208652.7536,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0341981649399
1562208652.7606,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0341981649399
1562208652.7622,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0264868140221
1562208652.7709,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0264868140221
1562208652.7722,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0264868140221
1562208652.7802,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0415556132793
1562208652.7822,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0415556132793
1562208652.7905,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0427104532719
1562208652.7922,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0427104532719
1562208652.8008,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0493600964546
1562208652.8023,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0493600964546
1562208652.8111,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0514462590218
1562208652.8122,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0514462590218
1562208652.8203,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0473670661449
1562208652.8223,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0342540442944
1562208652.8306,0,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0342540442944
1562208652.8322,1,1,4.5,0,1,3.03999996185,nan,1,0.0,4.0,1,-0.0342540442944
1562208652.8410,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.043511390686
1562208652.8424,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.043511390686
1562208652.8506,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0470504164696
1562208652.8523,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0470504164696
1562208652.8601,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0345520675182
1562208652.8629,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0421330332756
1562208652.8706,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0421330332756
1562208652.8723,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0518001616001
1562208652.8811,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0518001616001
1562208652.8825,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0451877713203
1562208652.8906,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0451877713203
1562208652.8924,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0451877713203
1562208652.9001,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0562332570553
1562208652.9024,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.035222619772
1562208652.9107,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.035222619772
1562208652.9124,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0595860183239
1562208652.9211,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0595860183239
1562208652.9224,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0595860183239
1562208652.9309,0,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0376626849174
1562208652.9323,1,1,4.5,0,1,3.0,nan,1,0.0,4.0,1,-0.0376626849174
1562208652.9405,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0442191958427
1562208652.9424,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0442191958427
1562208652.9512,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0342912971973
1562208652.9524,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0342912971973
1562208652.9607,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0308826565742
1562208652.9624,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0308826565742
1562208652.9702,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0260956585407
1562208652.9732,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0276044011116
1562208652.9808,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0276044011116
1562208652.9823,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0276044011116
1562208652.9903,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0379234552383
1562208652.9924,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0379234552383
1562208653.0011,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0377930700779
1562208653.0024,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0377930700779
1562208653.0105,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0433810055256
1562208653.0124,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0433810055256
1562208653.0210,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.0447034835815
1562208653.0224,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.048391520977
1562208653.0306,0,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.048391520977
1562208653.0323,1,1,4.5,0,1,2.96000003815,nan,1,0.0,4.0,1,-0.048391520977
1562208653.0411,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0433810055256
1562208653.0424,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0433810055256
1562208653.0506,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0488758087158
1562208653.0524,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0488758087158
1562208653.0611,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0498071312904
1562208653.0625,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0518001616001
1562208653.0705,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0518001616001
1562208653.0723,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0542774796486
1562208653.0811,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0542774796486
1562208653.0823,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0542774796486
1562208653.0905,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0523217022419
1562208653.0930,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0393949449062
1562208653.1008,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0393949449062
1562208653.1023,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0393949449062
1562208653.1101,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0433251261711
1562208653.1122,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0425800681114
1562208653.1205,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0425800681114
1562208653.1223,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0425800681114
1562208653.1308,0,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0434555113316
1562208653.1323,1,1,4.5,0,1,2.92000007629,nan,1,0.0,4.0,1,-0.0434555113316
1562208653.1412,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0565871596336
1562208653.1423,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0445730984211
1562208653.1505,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0445730984211
1562208653.1523,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0445730984211
1562208653.1608,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0469572842121
1562208653.1624,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0530853867531
1562208653.1702,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0530853867531
1562208653.1722,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0530853867531
1562208653.1807,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0502355396748
1562208653.1823,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0263564288616
1562208653.1911,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0263564288616
1562208653.1922,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0328756868839
1562208653.2004,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0328756868839
1562208653.2026,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0400096178055
1562208653.2107,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0400096178055
1562208653.2125,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0400096178055
1562208653.2209,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0162608921528
1562208653.2229,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0162608921528
1562208653.2324,1,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0271573662758
1562208653.2333,0,1,4.5,0,1,2.8900001049,nan,1,0.0,4.0,1,-0.0271573662758
1562208653.2407,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0430643558502
1562208653.2423,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0430643558502
1562208653.2501,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0347755849361
1562208653.2524,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0347755849361
1562208653.2604,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0483356416225
1562208653.2623,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.055730342865
1562208653.2708,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.055730342865
1562208653.2722,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.062920153141
1562208653.2811,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.062920153141
1562208653.2826,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0545009970665
1562208653.2904,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0545009970665
1562208653.2923,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0545009970665
1562208653.3007,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0565312802792
1562208653.3023,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0565312802792
1562208653.3101,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0521913170815
1562208653.3123,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0521913170815
1562208653.3205,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.0562332570553
1562208653.3222,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.049751251936
1562208653.3309,0,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.049751251936
1562208653.3326,1,1,4.5,0,1,2.84999990463,nan,1,0.0,4.0,1,-0.049751251936
1562208653.3402,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.041201710701
1562208653.3423,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0269338488579
1562208653.3508,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0269338488579
1562208653.3522,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0455044209957
1562208653.3601,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0455044209957
1562208653.3624,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0299885869026
1562208653.3704,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0299885869026
1562208653.3722,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0299885869026
1562208653.3808,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0503286719322
1562208653.3823,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0503286719322
1562208653.3901,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0367313623428
1562208653.3923,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0367313623428
1562208653.4005,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0480748713017
1562208653.4022,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0384636223316
1562208653.4108,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0384636223316
1562208653.4122,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0506825745106
1562208653.4201,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0506825745106
1562208653.4223,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0506825745106
1562208653.4304,0,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0528618693352
1562208653.4323,1,1,4.5,0,1,2.81999993324,nan,1,0.0,4.0,1,-0.0405311584473
1562208653.4408,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0405311584473
1562208653.4422,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.031404197216
1562208653.4511,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.031404197216
1562208653.4523,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.031404197216
1562208653.4605,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0428035855293
1562208653.4623,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0300444662571
1562208653.4708,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0300444662571
1562208653.4722,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0287033617496
1562208653.4801,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0287033617496
1562208653.4823,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0287033617496
1562208653.4905,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0358000397682
1562208653.4924,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.039879232645
1562208653.5008,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.039879232645
1562208653.5023,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0382401049137
1562208653.5102,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0382401049137
1562208653.5124,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0482983887196
1562208653.5205,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0482983887196
1562208653.5223,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0482983887196
1562208653.5308,0,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0437349081039
1562208653.5323,1,1,4.5,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0322610139847
1562208653.5401,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0322610139847
1562208653.5422,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0322610139847
1562208653.5504,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0423565506935
1562208653.5522,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0423565506935
1562208653.5607,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0381097197533
1562208653.5623,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0430271029472
1562208653.5710,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0430271029472
1562208653.5722,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0511296093464
1562208653.5804,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0511296093464
1562208653.5824,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0511296093464
1562208653.5908,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0421330332756
1562208653.5922,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0421330332756
1562208653.6005,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.041201710701
1562208653.6023,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.041201710701
1562208653.6109,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0464357435703
1562208653.6122,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0400096178055
1562208653.6202,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0400096178055
1562208653.6223,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0400096178055
1562208653.6305,0,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0546686351299
1562208653.6322,1,1,4.5,0,1,2.75,nan,1,0.0,4.0,1,-0.0546686351299
1562208653.6409,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0517070293427
1562208653.6422,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0517070293427
1562208653.6503,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0410340726376
1562208653.6522,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0440329313278
1562208653.6607,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0440329313278
1562208653.6623,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0474043190479
1562208653.6711,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0474043190479
1562208653.6723,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0502914190292
1562208653.6805,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0502914190292
1562208653.6823,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0451505184174
1562208653.6910,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0451505184174
1562208653.6923,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0451505184174
1562208653.7003,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0295042991638
1562208653.7024,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0295042991638
1562208653.7107,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0381842255592
1562208653.7122,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0381842255592
1562208653.7210,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.03632158041
1562208653.7223,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.03632158041
1562208653.7303,0,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0322051346302
1562208653.7322,1,1,4.5,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0322051346302
1562208653.7406,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0404939055443
1562208653.7423,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0365450978279
1562208653.7509,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0365450978279
1562208653.7522,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0365450978279
1562208653.7604,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0442191958427
1562208653.7623,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0401027500629
1562208653.7708,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0401027500629
1562208653.7722,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0601261854172
1562208653.7811,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0601261854172
1562208653.7823,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0601261854172
1562208653.7905,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0467896461487
1562208653.7922,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0467896461487
1562208653.8008,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0590644776821
1562208653.8023,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0360980629921
1562208653.8103,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0360980629921
1562208653.8122,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0421702861786
1562208653.8203,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0421702861786
1562208653.8223,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0281259417534
1562208653.8306,0,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0281259417534
1562208653.8322,1,1,4.5,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0281259417534
1562208653.8411,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0333599746227
1562208653.8423,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0333599746227
1562208653.8505,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0288896262646
1562208653.8523,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0288896262646
1562208653.8609,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0337511301041
1562208653.8623,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0337511301041
1562208653.8703,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0334531068802
1562208653.8722,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0334531068802
1562208653.8807,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0466033816338
1562208653.8823,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0466033816338
1562208653.8911,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0455975532532
1562208653.8922,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0455975532532
1562208653.9004,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0543706119061
1562208653.9022,1,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.0543706119061
1562208653.9116,0,1,4.5,0,1,2.65000009537,nan,1,0.0,4.0,1,-0.044833868742
